unit,mean,std,n,individual_ratings
strongbox,4.454545455,2.109553614,22,
struck,2.44,1.635033129,25,
structure,4.16,2.173323108,25,
strudel,5.666666667,1.551063216,24,
struggle,2.16,1.675310916,25,
strum,3.304347826,2.285026012,23,
strung,1.72,0.979795897,25,
strut,3.04,2.457641145,25,
strutting,2.166666667,1.659404468,24,
stubbly,2.636363636,1.705605731,22,
stubborn,1.666666667,1.372609912,24,
stuck,1.846153846,1.689788334,26,
stud,4.166666667,2.140025735,24,
student,5.043478261,1.664557295,23,
study,2.28,1.429452109,25,
stuff,4.391304348,2.104953691,23,
stuffed,2.0,1.732050808,25,
stumble,2.708333333,1.944427191,24,
stump,4.2,1.914854216,25,
stun,2.68,1.930457631,25,
stung,3.045454545,2.034869195,22,
stunt,2.565217391,1.779327936,23,
stupid,1.48,1.159022577,25,
sturdy,1.52173913,1.162660164,23,
sturgeon,3.666666667,2.033060091,21,
stutterer,2.75,1.961587644,24,
sty,3.913043478,2.02064444,23,
style,1.695652174,1.459600898,23,
suave,1.518518519,1.051386278,27,
subcommittee,2.52,1.782320585,25,
subcontinent,1.928571429,1.537881454,28,
subcontractor,3.75,2.090350501,24,
subdivision,3.035714286,1.85556506,28,
subheading,1.481481481,1.014144974,27,
subject,1.444444444,0.891555828,27,
sublet,2.285714286,1.978455386,21,
submarine,4.826086957,2.269404686,23,
submariner,3.791666667,1.768791449,24,
submit,1.64,1.036018018,25,
subsoil,2.636363636,1.559775764,22,
substance,4.47826087,1.950980295,23,
substation,3.318181818,1.644221154,22,
substitute,3.083333333,1.742478661,24,
substructure,2.625,1.860633366,24,
subtitle,1.47826087,0.994053466,23,
subtract,2.52173913,1.780438282,23,
suburb,3.208333333,2.105462185,24,
subway,5.0,1.523154621,26,
success,1.5,1.10194633,22,
suck,2.608695652,2.310826897,23,
suckle,2.739130435,1.912100019,23,
suckling,2.458333333,1.817288153,24,
suction,2.48,1.805547009,25,
suds,4.652173913,1.584260529,23,
sue,1.884615385,1.4512594,26,
suede,5.0,1.911066172,24,
suffix,1.962962963,1.427248064,27,
suffocate,2.12,1.855622088,25,
sugar,6.173913043,1.336623083,23,
sugarcane,5.043478261,1.988106931,23,
sugarless,1.739130435,1.321754733,23,
sugary,2.48,2.023198787,25,
suicide,2.791666667,2.186503396,24,
suit,6.52173913,0.947223945,23,
suitcase,6.08,1.469693846,25,
suite,3.166666667,1.833662685,24,
suitor,2.608695652,1.827545061,23,
sulfide,2.32,1.573742885,25,
sulfur,3.304347826,2.363256278,23,
sulk,2.52173913,2.064187386,23,
sullen,1.461538462,1.139500565,26,
sulphur,3.238095238,1.841324575,21,
sultan,3.083333333,1.791687732,24,
sum,1.391304348,0.656376447,23,
summer,1.92,1.605199884,25,
summerhouse,5.0,1.705605731,23,
summit,3.074074074,1.685365195,27,
summon,1.807692308,1.49717683,26,
summons,2.318181818,1.672931947,22,
sun,2.086956522,1.781547935,23,
sunbathe,2.16,1.841195264,25,
sunbather,4.260869565,1.51409713,23,
sunburn,4.12,2.027313493,25,
sunburnt,2.75,2.211629342,24,
sunburst,1.695652174,1.22232203,23,
sundae,5.96,1.670329309,25,
sundeck,4.5,1.911066172,24,
sunfish,4.041666667,1.988645304,24,
sunflower,5.333333333,1.493949148,24,
sung,1.76,1.507757717,25,
sunglasses,6.458333333,0.931532943,24,
sunk,2.464285714,1.452511053,28,
sunken,1.434782609,0.843482336,23,
sunlamp,4.08,1.956186767,25,
sunless,1.5,0.978019294,24,
sunlight,2.48,2.293468988,25,
sunlit,2.0,1.414213562,24,
sunny,1.913043478,1.564174004,23,
sunrise,2.074074074,2.036700309,27,
sunroof,4.814814815,1.468569085,27,
sunset,2.333333333,1.798147195,21,
sunshine,3.269230769,2.182799896,26,
sunspot,2.0,1.469693846,26,
sunstroke,2.125,1.512628004,24,
suntanned,3.12,2.127596453,25,
supercharger,3.045454545,2.214180978,22,
superintendent,4.08,1.913112647,25,
supermarket,4.869565217,2.282429882,23,
supernova,2.086956522,1.703286755,23,
superstructure,2.84,1.8636881,25,
supervisor,4.269230769,1.613882085,26,
supper,5.2,1.658312395,25,
supple,1.75,1.322875656,28,
supply,3.464285714,1.643892014,28,
support,2.230769231,1.773306343,26,
suppository,5.782608696,1.677566466,23,
surf,3.458333333,1.933214639,24,
surface,3.782608696,1.807975305,23,
surfboard,5.916666667,1.31601066,24,
surfer,4.2,1.802775638,25,
surge,1.958333333,1.428869017,24,
surgeon,5.0,1.775907135,27,
surgery,2.6,1.870828693,25,
surplus,2.47826087,1.562910025,23,
surprise,1.625,1.17260394,24,
surround,1.96,1.743559577,25,
surrounded,1.739130435,1.251086484,23,
surroundings,3.64,1.84571576,25,
survey,3.75,2.171955641,24,
surveyor,4.47826087,2.086091718,23,
survive,1.72,1.4,25,
sushi,5.708333333,1.654484464,24,
suspect,4.173913043,2.166945356,23,
suspend,1.695652174,1.145536104,23,
suspender,5.76,1.45143607,25,
suspenders,5.24,1.762573876,25,
suspicion,1.653846154,1.263085356,26,
suture,4.652173913,1.721751108,23,
swab,4.76,1.963839776,25,
swaddle,3.875,1.940696872,24,
swag,2.625,2.102017664,24,
swagger,3.304347826,2.265046309,23,
swallow,3.68,2.267891826,25,
swam,2.48,2.123676058,25,
swamp,4.52173913,1.805787796,23,
swan,4.208333333,1.99954705,24,
swap,2.083333333,1.742478661,24,
swarm,3.0,1.721325932,28,
swashbuckler,3.0,1.64924225,26,
swat,2.125,1.569062307,24,
sway,2.071428571,1.561778934,28,
sweat,4.208333333,2.225917821,24,
sweatband,6.041666667,1.197067673,24,
sweated,2.04,1.619670748,25,
sweater,6.592592593,0.636049058,27,
sweating,3.84,2.339515619,25,
sweatshirt,6.6,0.707106781,25,
sweatshop,3.96,1.670329309,25,
sweaty,2.5,2.04450483,26,
sweep,3.0,2.198484326,25,
sweepings,2.913043478,1.781547935,23,
sweet,3.125,2.153106956,24,
sweetener,5.2,1.755942292,25,
swell,1.782608696,1.380267489,23,
swelled,2.0,1.474419562,24,
swept,3.04,2.335950913,25,
swerve,1.875,1.329023833,24,
swift,1.375,1.17260394,24,
swim,3.347826087,2.404705532,23,
swimsuit,6.08,0.996661093,25,
swindle,1.636363636,1.398824491,22,
swine,4.142857143,1.799470822,28,
swing,5.36,1.823001189,25,
swinging,2.086956522,1.311246578,23,
swipe,3.0,2.121320344,25,
swirl,2.47826087,1.879786381,23,
swish,1.5,0.761577311,26,
switch,4.0,2.449489743,22,
switchblade,5.869565217,1.546384282,23,
switchboard,4.777777778,2.063106943,27,
swollen,2.8,1.979057015,25,
swoon,2.48,1.805547009,25,
swoop,2.047619048,1.499206139,21,
sword,5.461538462,1.580652251,26,
swordfish,3.857142857,2.08547509,28,
swordplay,2.958333333,2.17653827,24,
swordsman,4.041666667,1.944427191,24,
swore,1.695652174,0.973969507,23,
swung,2.84,2.26715681,25,
sycamore,3.916666667,1.88625847,24,
syllabus,3.92,2.196967607,25,
symbol,2.296296296,1.636478744,27,
symmetrical,1.96,1.645195024,25,
symphony,3.375,1.78915817,24,
symposium,2.260869565,1.421183607,23,
symptom,2.44,1.804623691,25,
synagogue,4.0,2.022599587,23,
synthesizer,4.208333333,2.042572263,24,
syphilis,2.5,1.96468827,26,
syringe,5.535714286,1.290482048,28,
syringes,5.541666667,1.793203756,24,
syrup,5.16,1.993322185,25,
syrupy,2.12,1.394034911,25,
system,2.208333333,1.84105751,24,
tab,4.035714286,2.185510244,28,
tabasco,5.260869565,1.57299342,23,
tabernacle,3.884615385,1.505374985,26,
table,6.4,0.866025404,25,
tablecloth,5.347826087,2.080399779,23,
tablespoon,5.142857143,1.860192856,28,
tablespoonful,3.625,2.280589169,24,
tablet,6.517241379,0.687681906,29,
tableware,6.083333333,1.282547284,24,
tabloid,4.52173913,2.064187386,23,
tack,4.083333333,1.88625847,24,
tackle,3.5,2.19544984,26,
tackled,2.083333333,1.639635873,24,
tackling,3.56,2.381876011,25,
tact,1.76,1.051982256,25,
tactician,3.565217391,1.779327936,23,
taffy,4.6,2.101586702,25,
tag,4.72,1.720465053,25,
tail,4.086956522,2.372437248,23,
tailcoat,5.47826087,1.675208677,23,
tailgate,3.92,1.681269362,25,
taillight,5.0,1.511857892,22,
tailor,5.130434783,1.765949341,23,
tailoring,2.652173913,1.668115312,23,
tailspin,1.913043478,1.443261568,23,
take,2.24,1.942506971,25,
talc,4.260869565,2.136636935,23,
tale,1.708333333,1.545798419,24,
talent,2.739130435,2.280697487,23,
talisman,4.708333333,1.756458063,24,
talk,4.071428571,2.65174396,28,
talker,4.0,2.0,25,
talking,3.739130435,2.579946992,23,
tall,2.52,1.917463602,25,
taller,2.034482759,2.043854178,29,
talon,3.958333333,1.876146992,24,
tambourine,5.916666667,1.380506103,24,
tampon,6.208333333,1.102533315,24,
tan,1.916666667,1.665941871,24,
tang,2.65,1.954078057,20,
tangerine,5.772727273,1.875450884,22,
tangle,2.958333333,1.876146992,24,
tango,2.541666667,1.84105751,24,
tangy,1.84,1.675310916,25,
tank,4.608695652,2.016728459,23,
tantrum,2.48,1.851125784,25,
tap,3.538461538,2.195099437,26,
tape,5.833333333,1.239448218,24,
taper,2.095238095,1.410842369,21,
tapering,1.739130435,1.096166515,23,
tapestry,4.565217391,2.292796763,23,
tapeworm,3.222222222,2.118296364,27,
tapioca,4.454545455,2.086858489,22,
tapping,2.68,2.055885859,25,
taps,3.0,2.061552813,25,
tar,4.37037037,1.924500897,27,
tarantula,4.08,2.119748413,25,
target,3.0,1.705605731,23,
tart,3.681818182,2.732282556,22,
tartar,4.48,1.805547009,25,
task,2.653846154,2.152994337,26,
tassel,4.166666667,1.785610763,24,
taste,2.482758621,2.080877041,29,
tasteless,2.72,2.092048438,25,
taster,3.16,1.951068084,25,
tasty,2.296296296,2.180592982,27,
tattered,1.875,1.153915828,24,
tattoo,4.730769231,1.801281595,26,
tattooing,3.958333333,2.156469874,24,
taunt,2.391304348,1.924462863,23,
taut,2.291666667,1.428869017,24,
tavern,4.36,1.604161255,25,
tax,2.32,1.994158135,25,
taxi,5.464285714,1.502643174,28,
taxidermist,3.708333333,2.074255585,24,
taxidermy,3.608695652,2.230758746,23,
taxpayer,4.583333333,1.931808494,24,
tea,6.153846154,1.347362095,26,
teabag,6.32,1.144552314,25,
teach,2.357142857,1.809732653,28,
teacher,5.416666667,1.954185401,24,
teacup,6.347826087,1.30065353,23,
teahouse,4.347826087,1.897574903,23,
teakettle,6.125,0.946963109,24,
teakwood,5.136363636,1.859222944,22,
teal,1.434782609,1.121123096,23,
team,3.954545455,1.914288945,22,
teammate,5.074074074,1.615452447,27,
teamster,3.782608696,2.066101329,23,
teapot,6.2,1.118033989,25,
tear,4.44,2.022374842,25,
teardrop,4.695652174,1.869243469,23,
teargas,3.541666667,1.887698545,24,
tearoom,4.458333333,1.64129235,24,
tease,1.928571429,1.698115981,28,
teaspoon,4.76,2.420055096,25,
teaspoonful,4.4,1.957890021,25,
technician,4.56,2.001665973,25,
tee,5.347826087,1.465006846,23,
teen,3.84,2.173323108,25,
teenager,5.08,1.800925688,25,
teeth,6.275862069,1.221724534,29,
teething,3.32,2.528504169,25,
telecast,2.782608696,1.929590671,23,
telegram,4.185185185,2.149007589,27,
telegraph,3.88,1.833030278,25,
telegrapher,3.92,2.253145949,25,
teleprompter,4.0,1.841549442,24,
telescope,5.916666667,1.248187091,24,
televised,1.608695652,1.233587909,23,
television,5.6,1.779513042,25,
tell,1.37037037,1.213645118,27,
temper,2.12,1.6663333,25,
temperate,2.607142857,1.950105139,28,
temperature,2.666666667,1.970801352,24,
tempest,1.884615385,1.336470668,26,
template,3.2,1.936491673,25,
temple,4.84,1.7,25,
tempo,2.48,1.636052159,25,
ten,1.583333333,1.411649256,24,
tenant,4.8,1.825741858,25,
tend,1.291666667,0.690253052,24,
tendency,1.37037037,0.926039879,27,
tender,2.6,1.892969449,25,
tenderloin,4.962962963,2.009237924,27,
tendon,4.08,1.977371993,25,
tenement,2.739130435,2.115256084,23,
tennis,4.090909091,2.244763025,22,
tenor,2.272727273,1.830477902,22,
tension,2.2,2.0,25,
tent,5.5,1.719453907,24,
tentacle,3.458333333,1.99954705,24,
tenth,1.961538462,1.754554513,26,
tepee,4.916666667,1.471960144,24,
tepid,1.923076923,1.412036173,26,
term,1.88,1.763519209,25,
termite,4.32,2.076053949,25,
terrace,4.454545455,2.086858489,22,
terracotta,3.681818182,2.146677691,22,
terrain,3.931034483,1.962706486,29,
terrier,5.416666667,1.585715218,24,
terrycloth,4.692307692,1.913514688,26,
test,3.2,2.020725942,25,
tester,3.25,1.799758438,24,
testes,5.083333333,1.380506103,24,
testicle,6.24,1.2,25,
testicular,2.608695652,2.168768617,23,
testy,1.481481481,1.220667231,27,
tether,3.230769231,1.945408796,26,
text,3.481481481,2.517177454,27,
textile,4.964285714,1.666269794,28,
texture,3.392857143,2.096545407,28,
textured,2.8,2.327373341,25,
thank,1.88,1.715614564,25,
thanks,1.296296296,0.724027986,27,
that,1.347826087,0.572768052,23,
thaw,2.476190476,1.833549771,21,
the,1.125,0.612372436,24,
theater,4.2,1.936491673,25,
theatergoer,5.0,1.906925178,23,
theft,1.96,1.48548533,25,
their,1.666666667,1.274044115,24,
them,2.739130435,1.912100019,23,
theme,2.043478261,1.460954261,23,
then,1.166666667,0.637022057,24,
theologian,4.47826087,2.019666156,23,
theory,1.5,0.932504808,24,
therapist,5.148148148,1.406132276,27,
there,1.75,1.50616019,28,
thermal,1.791666667,1.318073913,24,
thermometer,5.56,1.73397424,25,
thermos,5.518518519,1.805341868,27,
thermostat,5.074074074,2.0177277,27,
thesaurus,5.363636364,1.965062814,22,
these,1.565217391,0.895751942,23,
thesis,2.565217391,1.878734752,23,
they,2.272727273,1.830477902,22,
thick,1.724137931,1.750439776,29,
thickener,2.875,1.776966149,24,
thief,3.695652174,2.304832524,23,
thieve,3.761904762,1.841324575,21,
thigh,5.76,1.535143859,25,
thimble,5.347826087,1.991086858,23,
thimbleful,2.807692308,2.078831032,26,
thin,2.590909091,2.130483757,22,
think,1.826086957,1.497032638,23,
third,1.75,1.040833,28,
thirst,3.083333333,2.430184582,24,
thirsty,1.703703704,1.68282763,27,
this,1.72,1.369914839,25,
thong,6.47826087,1.081647112,23,
thorax,4.04,2.111081871,25,
thorn,4.925925926,2.0177277,27,
thorny,2.807692308,1.939468603,26,
those,2.0,1.539600718,28,
thousand,1.68,1.31402689,25,
thrash,1.925925926,1.615452447,27,
thread,4.76,2.259793501,25,
threaded,1.92,1.630950643,25,
threat,1.695652174,1.22232203,23,
three,2.576923077,2.175740369,26,
thresher,3.928571429,2.200149845,14,
threshold,2.4,1.755942292,25,
threw,1.961538462,1.370569786,26,
throat,5.347826087,1.584260529,23,
throb,2.625,2.122600948,24,
throbbing,2.043478261,1.795911034,23,
throne,5.217391304,1.976142287,23,
throng,2.958333333,1.852827843,24,
throttle,3.608695652,2.189627001,23,
through,2.16,1.572683482,25,
throughway,2.791666667,1.531670491,24,
throw,3.592592593,2.308167093,27,
thrown,1.695652174,1.329209697,23,
thrush,1.956521739,1.718304155,23,
thrust,1.88,1.6663333,25,
thud,1.5,0.722315119,24,
thudding,1.592592593,1.308529981,27,
thug,4.130434783,2.073739438,23,
thumb,6.357142857,1.161553421,28,
thumbnail,4.88,2.204540769,25,
thumbscrew,5.173913043,1.992079177,23,
thumbtack,5.956521739,1.609016099,23,
thump,2.041666667,1.545798419,24,
thumping,2.681818182,2.146677691,22,
thunder,1.833333333,1.129319405,24,
thunderbolt,2.24,1.71464282,25,
thunderclap,2.2,1.658312395,25,
thundercloud,1.92,1.605199884,25,
thunderous,1.347826087,0.714059817,23,
thunderstorm,1.92,1.441064421,25,
thyme,4.958333333,1.428869017,24,
thyroid,3.16,2.014116845,25,
tic,3.291666667,2.196423311,24,
tick,3.851851852,1.791082692,27,
ticket,5.333333333,1.785610763,24,
tickle,3.130434783,2.282429882,23,
tickler,4.76,1.920937271,25,
ticklish,2.772727273,2.348896766,22,
tidewater,3.72,1.904380914,25,
tidy,2.0,1.443375673,25,
tie,6.260869565,1.009833078,23,
tier,2.125,1.727337735,24,
Tiger,3.869448183,2.031536,743,
tight,2.083333333,1.767254482,24,
tightrope,4.590909091,1.680677044,22,
tights,5.956521739,1.223937791,23,
tile,4.76,2.046948949,25,
till,2.826086957,1.77487961,23,
tiller,4.541666667,2.225917821,24,
tilt,2.636363636,1.915984256,22,
timber,4.695652174,2.244888793,23,
timberline,2.666666667,1.712697677,21,
time,2.0,1.933683127,24,
timed,1.821428571,1.785820103,28,
timekeeper,3.913043478,1.904851306,23,
timepiece,5.375,2.060234263,24,
tin,4.727272727,2.164251068,22,
tinder,3.52173913,2.40963153,23,
tinderbox,4.958333333,1.680558051,24,
tinfoil,5.458333333,1.64129235,24,
tinge,1.62962963,1.305260014,27,
tingle,1.8,1.190238071,25,
tinker,2.62962963,1.944383393,27,
tinkle,1.913043478,1.276110692,23,
tinkling,3.045454545,2.081146038,22,
tinplate,4.869565217,1.86606898,23,
tinsel,4.777777778,1.98713813,27,
tinsmith,3.85,2.007223796,20,
tint,2.347826087,1.465006846,23,
tinting,1.869565217,1.217461884,23,
tiny,1.666666667,1.049499536,24,
tip,3.36,2.430363484,25,
tipped,2.583333333,1.88625847,24,
tiptoe,2.652173913,2.036233056,23,
tire,5.291666667,1.545798419,24,
tired,3.714285714,2.53650595,28,
tissue,5.72,1.696073898,25,
tit,5.92,1.579029238,25,
titan,2.291666667,1.601063958,24,
title,1.846153846,1.665948563,26,
to,1.375,0.875388113,24,
toad,4.2,1.957890021,25,
toadstool,3.909090909,2.136064269,22,
toast,6.2,1.08012345,25,
toaster,6.04,1.171893055,25,
toastmaster,4.652173913,2.288482936,23,
tobacco,5.666666667,1.434563005,24,
toboggan,5.68,1.2489996,25,
today,1.625,1.17260394,24,
toddler,5.875,1.295896534,24,
toe,5.954545455,1.430193884,22,
toehold,2.318181818,1.393398163,22,
toffee,5.608695652,1.529680015,23,
tofu,5.555555556,1.717183144,27,
toga,4.52173913,2.086091718,23,
toil,1.666666667,1.414213562,27,
Toilet,6.368918919,1.100059,740,
toiletry,5.222222222,1.908147175,27,
token,5.2,1.870828693,25,
toll,3.571428571,1.708986519,28,
tollgate,3.4,1.632993162,25,
tollhouse,3.692307692,1.975231243,26,
tom,3.347826087,2.144945341,23,
tomahawk,4.958333333,2.01038968,24,
tomato,6.125,1.153915828,24,
tomb,4.739130435,1.888178326,23,
tombstone,5.043478261,1.870300435,23,
tomorrow,2.24,1.78605711,25,
ton,1.708333333,1.122077525,24,
tone,1.47826087,1.038773981,23,
toner,3.142857143,2.414243448,21,
tong,5.227272727,1.974403302,22,
tongs,5.826086957,1.613921647,23,
tongue,5.928571429,1.438326482,28,
tonic,5.086956522,1.831865504,23,
tonight,1.538461538,1.174079017,26,
tonsil,4.074074074,2.110886178,27,
tonsillitis,2.827586207,2.001231148,29,
too,1.708333333,1.334465099,24,
took,1.56,1.003327796,25,
tool,6.304347826,1.145536104,23,
toot,1.833333333,1.632993162,24,
tooth,6.037037037,1.580688299,27,
toothbrush,6.72,0.613731755,25,
toothless,1.730769231,1.041448695,26,
toothpaste,5.76,1.6653328,25,
toothpick,6.375,1.013495887,24,
top,2.958333333,2.235662856,24,
topaz,4.642857143,2.003964325,28,
topic,2.0,1.769303474,24,
topography,2.96,2.111081871,25,
topple,1.76,1.234233905,25,
topsail,3.681818182,1.809666205,22,
topsoil,4.92,2.019075696,25,
torch,4.851851852,1.935571943,27,
torchlight,4.64,2.307234997,25,
torment,1.8,1.322875656,25,
torn,2.260869565,1.657418346,23,
tornado,3.08,2.059935274,25,
torso,5.64,1.84571576,25,
tortilla,6.037037037,1.255188661,27,
tortoise,4.541666667,2.063748524,24,
tortoiseshell,3.19047619,1.939563034,21,
torture,2.148148148,1.791082692,27,
torturer,4.041666667,1.706233244,24,
toss,3.041666667,2.274225461,24,
tot,3.703703704,2.180592982,27,
total,1.458333333,0.779027636,24,
tote,4.28,2.150968774,25,
totem,3.608695652,1.924462863,23,
toucan,4.16,1.841195264,25,
touch,2.666666667,2.277807234,24,
touchdown,3.0,2.198484326,25,
tough,1.958333333,1.573673815,24,
toupee,6.217391304,1.126398998,23,
tour,2.2,1.040833,25,
tourist,5.0,1.625686668,29,
tournament,2.517241379,1.805165003,29,
tourniquet,4.956521739,1.845837107,23,
tow,2.695652174,1.96410476,23,
towel,6.04,1.645195024,25,
tower,4.307692308,2.149776375,26,
towing,2.44,1.894729532,25,
towline,2.869565217,1.914166038,23,
town,4.25,1.878237945,28,
townsfolk,4.583333333,1.767254482,24,
townsman,4.111111111,1.648620247,27,
townspeople,4.909090909,1.600865567,22,
townswoman,3.260869565,2.157805942,23,
toxic,1.608695652,1.269900871,23,
toxicologist,4.16,1.929594085,25,
toxin,3.344827586,2.092091607,29,
toy,6.08,1.222020185,25,
trace,1.652173913,1.112274314,23,
tracer,3.0,1.566698904,23,
track,4.916666667,1.471960144,24,
tracker,3.12,1.94336478,25,
tracksuit,5.653846154,1.719123211,26,
tract,2.814814815,2.112909715,27,
traction,2.153846154,1.515052677,26,
tractor,5.590909091,1.532476704,22,
tradesman,4.84,1.748332539,25,
traffic,3.541666667,2.063748524,24,
trail,3.653846154,1.998845821,26,
trailer,5.296296296,1.68282763,27,
train,5.333333333,1.761093205,24,
trainee,4.72,1.646207763,25,
trainer,5.357142857,1.095928009,28,
trait,1.461538462,1.103839453,26,
traitor,3.875,1.962972458,24,
tramp,3.333333333,1.568929081,27,
trample,2.88,2.047763007,25,
trampoline,5.88,1.30128142,25,
trance,1.913043478,1.411415907,23,
tranquilizer,4.56,1.872609587,25,
tranquilizers,4.607142857,1.59488269,28,
transcript,3.56,1.850225212,25,
