unit,mean,std,n,individual_ratings
UNCHECK,0.25,0.5501196042201808,20,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
UNCHECKED,0.8947368421052632,1.4867838833500564,19,"[0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 0, 3, 2, 4, 0, 0, 0, 1, 0]"
UNCHRISTIAN,0.5238095238095238,1.503963018795596,21,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0]"
UNCIRCULATED,0.5217391304347826,1.122884484360431,23,"[0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
UNCIRCUMCISED,2.5555555555555554,2.2021973577802645,18,"[5, 5, 4, 4, 0, 3, 0, 5, 5, 5, 0, 0, 5, 0, 2, 2, 1, 0]"
UNCIVIL,0.2631578947368421,0.7334928056269078,19,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3]"
UNCIVILIZED,0.7,1.3803127029389888,20,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 4, 0, 0, 3]"
UNCIVILLY,0.6,0.828078671210825,15,"[1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 0, 2, 0, 1]"
UNCLAD,0.8666666666666667,1.7265434778633237,15,"[5, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 0, 0]"
UNCLAIMED,0.38095238095238093,0.864649667564296,21,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 1]"
UNCLAMP,0.6842105263157895,1.293257367998745,19,"[0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 0, 0, 0, 0]"
UNCLAMPED,0.21052631578947367,0.7132825035177586,19,"[0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCLASP,0.4375,1.0307764064044151,16,"[0, 0, 0, 1, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
UNCLASPED,0.5789473684210527,0.9612370197756298,19,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 3, 2, 2]"
UNCLASSIFIABLE,0.22580645161290322,0.7620007620011429,31,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
UNCLASSIFIED,0.7058823529411765,1.4901638283404002,17,"[0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 1, 0, 5, 0, 0]"
UNCLE,0.6111111111111112,1.2432826042324119,18,"[0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 5, 0]"
UNCLEAN,1.3,1.8093325317714033,20,"[3, 0, 0, 0, 1, 1, 0, 0, 0, 5, 1, 0, 0, 5, 2, 0, 2, 5, 1, 0]"
UNCLEANLY,0.9523809523809523,1.499206139134658,21,"[0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 0, 4, 3, 0, 0, 0, 0, 4, 0, 0, 3]"
UNCLEANNESS,1.65,1.7851728502481652,20,"[4, 4, 3, 1, 0, 5, 1, 0, 0, 0, 4, 2, 0, 1, 3, 0, 0, 4, 1, 0]"
UNCLEAR,0.05555555555555555,0.2357022603955158,18,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCLENCH,0.7222222222222222,1.4874200148759578,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 4, 0, 5]"
UNCLICK,0.0,0.0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCLIP,0.3333333333333333,0.8401680504168058,18,"[1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
UNCLIPPED,0.5,0.9235481451827988,18,"[3, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2]"
UNCLOAK,1.1666666666666667,1.7573375583870186,18,"[4, 5, 0, 0, 3, 0, 0, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 3]"
UNCLOAKED,1.9411764705882353,1.8864844365675972,17,"[1, 2, 4, 0, 4, 3, 4, 0, 5, 0, 3, 0, 0, 0, 0, 3, 4]"
UNCLOG,1.1111111111111112,1.640978506110406,18,"[2, 0, 3, 2, 3, 0, 0, 4, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1]"
UNCLOGGED,0.9473684210526315,1.5802139169719436,19,"[1, 0, 0, 0, 1, 0, 0, 2, 0, 2, 5, 1, 0, 5, 0, 0, 0, 1, 0]"
UNCLOSED,0.21052631578947367,0.5353033790313108,19,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
UNCLOTHE,2.9285714285714284,1.8590438284354558,14,"[0, 0, 2, 4, 4, 3, 2, 0, 4, 5, 5, 3, 5, 4]"
UNCLOTHED,2.761904761904762,2.1657507221460626,21,"[3, 0, 5, 5, 5, 5, 3, 1, 0, 0, 3, 0, 1, 5, 5, 0, 5, 3, 5, 4, 0]"
UNCLOUDED,0.1,0.4472135954999579,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
UNCLUTTERED,0.75,1.019545822516343,20,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 3, 2, 0, 2, 2, 2, 0]"
UNCOATED,0.2,0.6958523739384593,20,"[0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCOIL,0.5789473684210527,1.1212983285105118,19,"[0, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0]"
UNCOILED,0.5625,1.2093386622447824,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 1, 3]"
UNCOLLECTED,0.6666666666666666,1.0165300454651272,21,"[3, 0, 0, 1, 0, 0, 2, 0, 0, 1, 3, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0]"
UNCOLLECTIBLE,0.29411764705882354,0.8488746876271653,17,"[0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCOLORED,0.05,0.22360679774997894,20,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCOMBED,0.0,0.0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCOMBINED,0.7894736842105263,1.4749368110164,19,"[0, 1, 0, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5]"
UNCOMELY,0.45,0.8255779474818965,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 2, 1, 0, 1, 0, 0]"
UNCOMFORTABLE,2.6363636363636362,2.1054454238712608,22,"[0, 3, 5, 2, 5, 2, 0, 5, 5, 0, 0, 5, 3, 4, 5, 4, 0, 3, 2, 5, 0, 0]"
UNCOMFORTABLY,1.35,1.4964871146156007,20,"[3, 1, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1, 3, 0, 5, 2, 2, 0, 1, 0]"
UNCOMFORTED,1.6111111111111112,1.6499158227686108,18,"[0, 3, 0, 3, 4, 0, 0, 4, 0, 0, 2, 0, 3, 1, 4, 2, 0, 3]"
UNCOMFORTING,1.2105263157894737,1.5121341566151922,19,"[2, 0, 5, 0, 1, 0, 3, 0, 2, 0, 0, 0, 0, 3, 3, 0, 2, 0, 2]"
UNCOMMENTED,0.21052631578947367,0.6306035352846115,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]"
UNCOMMITTED,0.35,0.5871429486123999,20,"[0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
UNCOMMON,0.25,0.5501196042201808,20,"[0, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
UNCOMMONLY,0.5,1.3178930553209385,20,"[0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0]"
UNCOMMONNESS,0.95,1.6375527311718607,20,"[4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0]"
UNCOMMUNICATIVE,0.6842105263157895,1.3764944032233706,19,"[0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0]"
UNCOMMUNICATIVELY,0.5,1.2354415362426845,20,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0]"
UNCOMMUNICATIVENESS,0.6470588235294118,1.3200935795706035,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 3, 4, 0, 0, 0]"
UNCOMPASSIONATE,0.47368421052631576,1.0202625507753482,19,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 3]"
UNCOMPELLED,0.6111111111111112,1.4199788270537859,18,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 4, 0, 0, 0]"
UNCOMPENSATED,0.45,1.234376040972246,20,"[0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]"
UNCOMPETITIVE,0.52,1.0456258094238748,25,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 4, 3, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0]"
UNCOMPLETED,0.2,0.6958523739384593,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCOMPLICATED,0.631578947368421,1.5709348354753427,19,"[0, 5, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
UNCOMPLIMENTARY,0.42105263157894735,0.837707816583391,19,"[1, 3, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
UNCOMPOUNDED,0.3157894736842105,0.7492686492653551,19,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 0, 0]"
UNCOMPREHENDING,0.0,0.0,13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCOMPREHENDINGLY,0.14285714285714285,0.6546536707079772,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
UNCOMPRESSED,0.45,1.190974832912761,20,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 5]"
UNCOMPRESSIBLE,0.42105263157894735,1.0173926082384546,19,"[0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0]"
UNCOMPROMISED,0.5263157894736842,1.1722922015640782,19,"[0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0]"
UNCOMPROMISING,0.35,0.8127277008872489,20,"[0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0]"
UNCOMPROMISINGLY,0.45,1.0990426455975697,20,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1]"
UNCONCEALED,1.2,1.7350868323485926,20,"[2, 0, 0, 1, 1, 0, 0, 0, 4, 5, 2, 0, 0, 5, 0, 0, 0, 0, 1, 3]"
UNCONCEIVABLE,0.2631578947368421,0.805681579172283,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0]"
UNCONCERN,0.5294117647058824,1.328422328310143,17,"[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]"
UNCONCERNED,0.2222222222222222,0.5483188805533161,18,"[0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCONCERNEDLY,0.47619047619047616,1.2497618820818475,21,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0]"
UNCONCLUDED,0.6111111111111112,1.2897281468629183,18,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 3]"
UNCONDENSED,0.4375,0.8139410298049854,16,"[0, 0, 0, 1, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]"
UNCONDITIONAL,1.0,1.8637822325921867,20,"[0, 0, 5, 0, 0, 1, 0, 0, 5, 0, 5, 0, 0, 0, 1, 0, 0, 3, 0, 0]"
UNCONDITIONALLY,0.17857142857142858,0.4755948656056709,28,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
UNCONDITIONED,1.631578947368421,1.8015587792486039,19,"[0, 5, 0, 1, 0, 0, 4, 3, 2, 3, 0, 0, 4, 3, 2, 0, 0, 4, 0]"
UNCONFIDENT,0.3684210526315789,0.9551338658818387,19,"[0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCONFIDENTLY,1.4,1.9303667499917432,20,"[0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 5, 0, 0, 2, 3, 5, 4, 0, 5]"
UNCONFINED,1.7058823529411764,1.759428383110298,17,"[0, 0, 3, 4, 0, 4, 3, 5, 0, 0, 3, 0, 1, 2, 1, 0, 3]"
UNCONFIRMED,0.42105263157894735,1.0173926082384543,19,"[2, 0, 0, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCONFORMABLE,1.6842105263157894,1.6347827439397078,19,"[4, 0, 1, 2, 1, 3, 1, 0, 5, 2, 0, 0, 1, 5, 0, 3, 1, 2, 1]"
UNCONFORMITY,1.1764705882352942,1.8786728732554483,17,"[4, 0, 0, 0, 2, 0, 5, 0, 1, 0, 5, 0, 0, 3, 0, 0, 0]"
UNCONFUSED,0.5263157894736842,1.2635233389495326,19,"[0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]"
UNCONGESTED,2.0,1.914854215512676,19,"[5, 2, 0, 4, 1, 4, 2, 0, 0, 1, 4, 2, 0, 5, 5, 2, 0, 0, 1]"
UNCONNECTED,0.9047619047619048,1.670471846657761,21,"[3, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 5, 0, 0]"
UNCONNECTEDLY,0.15789473684210525,0.5014598571212789,19,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
UNCONQUERABLE,1.4736842105263157,1.6113631583445662,19,"[0, 1, 1, 0, 5, 0, 0, 0, 3, 3, 3, 1, 3, 0, 2, 2, 0, 0, 4]"
UNCONQUERED,0.35,1.1367080817685318,20,"[0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
UNCONSCIENTIOUSLY,0.6470588235294118,1.3666188418222285,17,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 5, 0, 1, 0, 0, 3]"
UNCONSCIONABLE,0.5789473684210527,1.2163602113447687,19,"[0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0]"
UNCONSCIONABLY,0.6666666666666666,1.2780193008453877,21,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 5, 1, 0, 2, 0, 0, 0, 1, 0]"
UNCONSCIOUS,0.75,1.5517392618742705,20,"[0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4]"
UNCONSCIOUSLY,0.65,1.1367080817685318,20,"[1, 0, 0, 0, 0, 0, 3, 1, 3, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0]"
UNCONSCIOUSNESS,0.6666666666666666,1.4552137502179978,18,"[0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0]"
UNCONSIDERED,0.47368421052631576,1.0202625507753482,19,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0]"
UNCONSOLIDATED,0.21052631578947367,0.5353033790313108,19,"[0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCONSTITUTIONAL,0.6842105263157895,1.3764944032233706,19,"[0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 3, 0]"
UNCONSTITUTIONALITY,0.7222222222222222,1.3197840980097757,18,"[1, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 2]"
UNCONSTITUTIONALLY,0.15789473684210525,0.501459857121279,19,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
UNCONSTRAINED,1.1578947368421053,1.803181074740996,19,"[3, 2, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0, 0, 5, 4, 0, 0, 1, 0]"
UNCONSTRUCTED,0.3181818181818182,0.8937009000226522,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 4]"
UNCONSTRUCTIVE,0.9,1.5183093090324964,20,"[1, 0, 0, 0, 3, 0, 0, 0, 4, 5, 0, 0, 2, 0, 0, 0, 0, 1, 2, 0]"
UNCONSUMED,0.7894736842105263,1.4367767695018308,19,"[0, 1, 0, 0, 1, 5, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1, 0, 0, 2]"
UNCONSUMMATED,0.45,0.998683343734455,20,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0]"
UNCONTAINABLE,1.1111111111111112,1.640978506110406,18,"[0, 3, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 3, 4, 0, 5, 0, 0]"
UNCONTAINED,0.3888888888888889,1.1950332945836273,18,"[0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]"
UNCONTAMINATED,0.5,1.3394467690277294,18,"[0, 5, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
UNCONTESTABLE,0.15789473684210525,0.5014598571212789,19,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCONTESTED,0.631578947368421,1.3828523788728808,19,"[0, 5, 2, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCONTRIVED,0.9375,1.3400870618483463,16,"[0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 2, 3]"
UNCONTROLLABILITY,0.8,1.436369692919216,20,"[1, 0, 2, 0, 0, 0, 4, 0, 0, 0, 5, 0, 1, 0, 0, 1, 2, 0, 0, 0]"
UNCONTROLLABLE,1.1666666666666667,1.5434872662825798,18,"[0, 2, 4, 1, 0, 0, 0, 0, 5, 1, 1, 0, 3, 2, 0, 0, 2, 0]"
UNCONTROLLABLY,2.111111111111111,2.1662895599426086,18,"[0, 0, 5, 3, 0, 3, 1, 0, 0, 5, 4, 0, 4, 0, 3, 5, 5, 0]"
UNCONTROLLED,0.6470588235294118,1.3666188418222285,17,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 5, 0, 1, 0, 0]"
UNCONTROVERSIAL,0.17647058823529413,0.7276068751089989,17,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCONVENTIONAL,0.2727272727272727,0.7672969364884684,22,"[2, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCONVENTIONALITY,1.3333333333333333,2.0083160441856087,21,"[2, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 5, 2]"
UNCONVENTIONALLY,0.7222222222222222,1.127493605332358,18,"[0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 3, 3, 0, 0]"
UNCONVERTED,0.4117647058823529,1.0036697371030325,17,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 3, 0, 0]"
UNCONVERTIBLE,0.3,0.9787209698591857,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]"
UNCONVINCED,1.0476190476190477,1.8296499795368095,21,"[0, 0, 5, 1, 1, 2, 0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
UNCONVINCING,0.05,0.22360679774997894,20,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCONVINCINGLY,0.5238095238095238,1.030487633067356,21,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 3, 0, 0]"
UNCOOKED,0.45,1.234376040972246,20,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
UNCOOPERATIVE,0.3333333333333333,0.8401680504168059,18,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1]"
UNCOORDINATED,1.3,1.7800059136507325,20,"[5, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 2, 0, 0, 3, 4]"
UNCORK,0.6190476190476191,1.321975433818287,21,"[0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0]"
UNCORKED,0.631578947368421,1.42245977548242,19,"[3, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0]"
UNCORKING,0.5882352941176471,0.8702602720890289,17,"[2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 3, 1]"
UNCORRECTABLE,0.7368421052631579,1.4848159355870003,19,"[0, 0, 0, 2, 1, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]"
UNCORRECTED,0.058823529411764705,0.24253562503633297,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
UNCORRELATED,0.15,0.6708203932499369,20,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCORRUPT,0.15,0.48936048492959283,20,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
UNCORRUPTED,0.45,1.234376040972246,20,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4]"
UNCORRUPTING,0.5,1.395481429848721,20,"[5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
UNCOUNTABLE,0.0,0.0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCOUNTED,0.0,0.0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCOUPLE,0.42857142857142855,1.121223821162776,21,"[3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
UNCOUPLED,0.42105263157894735,1.0173926082384546,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 2, 0, 1, 0]"
UNCOURAGEOUS,0.85,1.6630662866176473,20,"[0, 0, 3, 0, 0, 2, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2]"
UNCOUTH,0.4666666666666667,1.245945806357946,15,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
UNCOUTHLY,0.4375,1.0935416468216166,16,"[0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]"
UNCOUTHNESS,0.2727272727272727,0.6466697906828632,11,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0]"
UNCOVER,1.0,1.5275252316519468,19,"[0, 0, 0, 1, 4, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0, 4, 4, 0, 1]"
UNCOVERED,1.0,1.6124515496597098,21,"[0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 0, 1, 0, 5, 0, 0, 5, 0, 2, 0]"
UNCREATED,0.5263157894736842,1.1722922015640782,19,"[1, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
UNCREATIVE,0.0,0.0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCRITICAL,0.3684210526315789,0.8950807732508138,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 2]"
UNCRITICALLY,0.0,0.0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
UNCROSS,0.8421052631578947,1.5370663939515445,19,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 2, 5, 0, 0, 0, 1, 4, 0]"
UNCROSSED,0.2857142857142857,0.7837638128197258,21,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0]"
UNCROWN,0.75,1.3717065820970682,20,"[4, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1]"
UNCROWNED,0.5294117647058824,1.007326105267277,17,"[3, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]"
UNCROWNING,0.2857142857142857,0.7262730392025629,14,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]"
